c Maximal rule for r=c:ab;s=(ar):bc; a,b,s,d
C name=34.vlp, rows=42, cols=227, objs=22
C vertices=28, facets=12437
[0,0,0,0,0,0,0,0,0,1,0] <= [0,1,0,1,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,0,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,0,1,0,0,0,0,1,0,1]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,1,0,1,0,0,0,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,1,0,0,0,1,0,0,0]
[0,0,0,0,0,0,0,1,1,0,1] <= [0,1,1,1,1,0,0,0,0,1,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,0,1,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,2,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,1,0] <= [0,2,2,2,1,0,1,0,0,1,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,0,1,0,0] <= [0,0,1,0,0,1,0,0,0,0,0]
[0,0,1,0,0,0,0,0,1,0,1] <= [0,1,1,1,0,1,0,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,0,1,0,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,1] <= [0,1,1,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,1,1,0,1] <= [1,1,1,2,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,1,0] <= [0,2,2,1,1,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,0,2,0,0,0,0,0,0,0]
