c Maximal rule for rs=cd:ab; a,b,cr,d
C name=25.vlp, cols=30, rows=139, objs=22
C vertices=82, facets=35596
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,1,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,0,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,0,1,2,1,0,1,1,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,1,0,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,0,1,0,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,1,0,1,1,2,1,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,1,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,0,1,0,0,0,0,1,0,1]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,1,1,0,1,1,2,0,1,1,1]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,0,1,1,2,1,1,2,0,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,0,2,3,3,1,1,1,1]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,1,1,2,1,1,1,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,1,0,1,1,2,1,0,1,0]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,0,1,1,2,1,1,2,0,0,1]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,1,0,1,1,2,1,1,1,0,1]
[0,0,0,0,0,0,0,1,0,0,1] <= [0,1,1,0,1,1,2,1,0,1,1]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,0,1,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,2,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,0,1,2,3,2,3,2,0,1,1]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,2,0,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,0,2,1,3,3,2,2,1,0,1]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,0,1,1,2,1,1,1,0,1]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,1,0,1,1,2,1,0,1,1]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,1,1,0,0,0,1,0,0,0]
[0,1,0,0,0,0,0,1,0,0,1] <= [0,1,1,1,0,0,0,1,0,0,1]
[0,1,0,0,0,0,0,2,0,0,0] <= [0,1,1,1,4,4,4,3,1,1,2]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,1,0,1,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,1,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,0,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,0,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,2,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,2,0,1,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,1,0,0,1,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,1,1,0,0,0,0,0,0,0]
