# Normalized entropy inequalities for four random variables
#
# Coefficients are normalized and the list is in increasing order.
# Number of inequalities is 18798.
#
#         Coefficients                                                                         label
#
1, 0.023256,2.627907,2.558140, 0       ,2.046512,1.883721, 0       ,0       ,0       ,0       , rule:3.23:10933
1, 0.023256,2.627907,2.581395, 0       ,2.046512,1.860465, 0       ,0       ,0       ,0       , rule:3.23:10935
1, 0.023256,2.651163,2.418605, 0       ,2.069767,2.232558, 0       ,0       ,0       ,0       , rule:3.23:10937
1, 0.023256,2.674419,2.441860, 0       ,2.000000,2.139535, 0       ,0       ,0       ,0       , rule:3.23:10939
1, 0.023256,2.674419,2.465116, 0       ,2.023256,1.953488, 0       ,0       ,0       ,0       , rule:3.23:10941
1, 0.023256,2.674419,2.511628, 0       ,2.116279,1.883721, 0       ,0       ,0       ,0       , rule:3.23:10943
1, 0.023256,2.674419,2.534884, 0       ,2.116279,1.860465, 0       ,0       ,0       ,0       , rule:3.23:10945
1, 0.023256,2.720930,2.511628, 0       ,1.906977,2.093023, 0       ,0       ,0       ,0       , rule:3.23:10947
1, 0.023256,2.767442,2.744186, 0       ,1.906977,1.674419, 0       ,0       ,0       ,0       , rule:3.23:10949
1, 0.023256,2.790698,2.790698, 0       ,1.860465,1.651163, 0       ,0       ,0       ,0       , rule:3.23:10951
1, 0.023256,2.813953,2.534884, 0       ,1.860465,2.093023, 0       ,0       ,0       ,0       , rule:3.23:10953
1, 0.023256,2.813953,2.697674, 0       ,1.837209,1.674419, 0       ,0       ,0       ,0       , rule:3.23:10955
1, 0.023256,2.837209,2.674419, 0       ,1.813953,1.697674, 0       ,0       ,0       ,0       , rule:3.23:10957
1, 0.023256,2.837209,2.674419, 0       ,1.837209,1.674419, 0       ,0       ,0       ,0       , rule:3.23:10959
1, 0.023256,2.837209,2.744186, 0       ,1.651163,1.930233, 0       ,0       ,0       ,0       , rule:3.23:10961
1, 0.023256,2.860465,2.651163, 0       ,1.790698,1.790698, 0       ,0       ,0       ,0       , rule:3.23:10963
1, 0.023256,2.883721,2.674419, 0       ,1.697674,2.046512, 0       ,0       ,0       ,0       , rule:3.23:10965
1, 0.023256,2.906977,2.674419, 0       ,1.767442,1.744186, 0       ,0       ,0       ,0       , rule:3.23:10967
1, 0.023256,2.930233,2.627907, 0       ,1.744186,2.000000, 0       ,0       ,0       ,0       , rule:3.23:10969
1, 0.023256,2.930233,2.651163, 0       ,1.744186,1.837209, 0       ,0       ,0       ,0       , rule:3.23:10971
1, 0.023256,3.000000,2.744186, 0       ,1.627907,1.930233, 0       ,0       ,0       ,0       , rule:3.23:10973
1, 0.023256,3.023256,2.953488, 0       ,1.674419,1.465116, 0       ,0       ,0       ,0       , rule:3.23:10975
1, 0.023256,3.046512,2.674419, 0       ,1.674419,2.046512, 0       ,0       ,0       ,0       , rule:3.23:10977
1, 0.023256,3.046512,2.697674, 0       ,1.674419,1.883721, 0       ,0       ,0       ,0       , rule:3.23:10979
1, 0.023256,3.046512,2.860465, 0       ,1.604651,1.604651, 0       ,0       ,0       ,0       , rule:3.23:10981
1, 0.023256,3.046512,2.860465, 0       ,1.627907,1.581395, 0       ,0       ,0       ,0       , rule:3.23:10983
1, 0.023256,3.046512,2.883721, 0       ,1.627907,1.558140, 0       ,0       ,0       ,0       , rule:3.23:10985
1, 0.023256,3.046512,2.930233, 0       ,1.534884,1.604651, 0       ,0       ,0       ,0       , rule:3.23:10987
1, 0.023256,3.046512,2.930233, 0       ,1.581395,1.558140, 0       ,0       ,0       ,0       , rule:3.23:10989
1, 0.023256,3.093023,2.860465, 0       ,1.534884,1.813953, 0       ,0       ,0       ,0       , rule:3.23:10991
1, 0.023256,3.093023,2.906977, 0       ,1.511628,1.720930, 0       ,0       ,0       ,0       , rule:3.23:10993
1, 0.023256,3.116279,2.860465, 0       ,1.674419,1.534884, 0       ,0       ,0       ,0       , rule:3.23:10995
1, 0.023256,3.116279,2.883721, 0       ,1.674419,1.511628, 0       ,0       ,0       ,0       , rule:3.23:10997
1, 0.023256,3.116279,3.093023, 0       ,1.418605,1.627907, 0       ,0       ,0       ,0       , rule:3.23:10999
1, 0.023256,3.116279,3.093023, 0       ,1.488372,1.534884, 0       ,0       ,0       ,0       , rule:3.23:11001
1, 0.023256,3.116279,3.093023, 0       ,1.604651,1.418605, 0       ,0       ,0       ,0       , rule:3.23:11003
1, 0.023256,3.139535,3.000000, 0       ,1.441860,1.674419, 0       ,0       ,0       ,0       , rule:3.23:11005
1, 0.023256,3.139535,3.000000, 0       ,1.534884,1.534884, 0       ,0       ,0       ,0       , rule:3.23:11007
1, 0.023256,3.139535,3.000000, 0       ,1.581395,1.488372, 0       ,0       ,0       ,0       , rule:3.23:11009
1, 0.023256,3.162791,3.069767, 0       ,1.558140,1.465116, 0       ,0       ,0       ,0       , rule:3.23:11011
1, 0.023256,3.162791,3.069767, 0       ,1.604651,1.418605, 0       ,0       ,0       ,0       , rule:3.23:11013
1, 0.023256,3.186047,3.023256, 0       ,1.534884,1.511628, 0       ,0       ,0       ,0       , rule:3.23:11015
1, 0.023256,3.186047,3.023256, 0       ,1.581395,1.465116, 0       ,0       ,0       ,0       , rule:3.23:11017
1, 0.023256,3.232558,3.069767, 0       ,1.418605,1.651163, 0       ,0       ,0       ,0       , rule:3.23:11019
1, 0.023810,2.309524,2.309524, 0       ,3.095238,3.095238, 0       ,0       ,0       ,0       , rule:2.23:8337
1, 0.023810,2.428571,2.404762, 0       ,2.285714,2.238095, 0       ,0       ,0       ,0       , rule:3.23:10605
1, 0.023810,2.452381,2.380952, 0       ,2.238095,2.309524, 0       ,0       ,0       ,0       , rule:3.23:10607
1, 0.023810,2.452381,2.404762, 0       ,2.190476,2.309524, 0       ,0       ,0       ,0       , rule:3.23:10609
1, 0.023810,2.476190,2.357143, 0       ,2.261905,2.261905, 0       ,0       ,0       ,0       , rule:3.23:10611
1, 0.023810,2.500000,2.357143, 0       ,2.238095,2.285714, 0       ,0       ,0       ,0       , rule:3.23:10613
1, 0.023810,2.547619,2.380952, 0       ,2.214286,2.119048, 0       ,0       ,0       ,0       , rule:3.23:10615
1, 0.023810,2.547619,2.452381, 0       ,2.095238,2.000000, 0       ,0       ,0       ,0       , rule:3.23:10617
1, 0.023810,2.571429,2.428571, 0       ,2.023810,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10619
1, 0.023810,2.571429,2.547619, 0       ,2.000000,1.857143, 0       ,0       ,0       ,0       , rule:3.23:10621
1, 0.023810,2.595238,2.404762, 0       ,2.047619,2.047619, 0       ,0       ,0       ,0       , rule:3.23:10623
1, 0.023810,2.595238,2.404762, 0       ,2.095238,2.000000, 0       ,0       ,0       ,0       , rule:3.23:10625
1, 0.023810,2.595238,2.500000, 0       ,1.904762,2.119048, 0       ,0       ,0       ,0       , rule:3.23:10627
1, 0.023810,2.619048,2.404762, 0       ,2.023810,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10629
1, 0.023810,2.619048,2.452381, 0       ,1.952381,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10631
1, 0.023810,2.619048,2.547619, 0       ,2.000000,1.809524, 0       ,0       ,0       ,0       , rule:3.23:10633
1, 0.023810,2.642857,2.404762, 0       ,2.000000,2.190476, 0       ,0       ,0       ,0       , rule:3.23:10635
1, 0.023810,2.642857,2.428571, 0       ,1.976190,2.047619, 0       ,0       ,0       ,0       , rule:3.23:10637
1, 0.023810,2.642857,2.571429, 0       ,1.809524,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10639
1, 0.023810,2.642857,2.595238, 0       ,1.785714,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10641
1, 0.023810,2.666667,2.452381, 0       ,1.976190,1.880952, 0       ,0       ,0       ,0       , rule:3.23:10643
1, 0.023810,2.666667,2.452381, 0       ,2.000000,1.857143, 0       ,0       ,0       ,0       , rule:3.23:10645
1, 0.023810,2.666667,2.500000, 0       ,2.000000,1.809524, 0       ,0       ,0       ,0       , rule:3.23:10647
1, 0.023810,2.690476,2.428571, 0       ,1.952381,2.142857, 0       ,0       ,0       ,0       , rule:3.23:10649
1, 0.023810,2.714286,2.500000, 0       ,1.880952,2.000000, 0       ,0       ,0       ,0       , rule:3.23:10651
1, 0.023810,2.714286,2.547619, 0       ,1.809524,2.142857, 0       ,0       ,0       ,0       , rule:3.23:10653
1, 0.023810,2.714286,2.547619, 0       ,1.833333,1.976190, 0       ,0       ,0       ,0       , rule:3.23:10655
1, 0.023810,2.738095,2.642857, 0       ,1.904762,1.690476, 0       ,0       ,0       ,0       , rule:3.23:10657
1, 0.023810,2.761905,2.476190, 0       ,1.880952,2.095238, 0       ,0       ,0       ,0       , rule:3.23:10659
1, 0.023810,2.761905,2.500000, 0       ,1.880952,1.928571, 0       ,0       ,0       ,0       , rule:3.23:10661
1, 0.023810,2.761905,2.619048, 0       ,1.904762,1.690476, 0       ,0       ,0       ,0       , rule:3.23:10663
1, 0.023810,2.809524,2.500000, 0       ,1.833333,2.166667, 0       ,0       ,0       ,0       , rule:3.23:10665
1, 0.023810,2.857143,2.571429, 0       ,1.738095,2.119048, 0       ,0       ,0       ,0       , rule:3.23:10667
1, 0.023810,2.904762,2.619048, 0       ,1.690476,2.071429, 0       ,0       ,0       ,0       , rule:3.23:10669
1, 0.023810,2.904762,2.690476, 0       ,1.738095,1.642857, 0       ,0       ,0       ,0       , rule:3.23:10671
1, 0.023810,2.904762,2.690476, 0       ,1.761905,1.619048, 0       ,0       ,0       ,0       , rule:3.23:10673
1, 0.023810,2.928571,2.880952, 0       ,1.500000,1.761905, 0       ,0       ,0       ,0       , rule:3.23:10675
1, 0.023810,2.976190,2.833333, 0       ,1.547619,1.714286, 0       ,0       ,0       ,0       , rule:3.23:10677
1, 0.023810,2.976190,2.880952, 0       ,1.666667,1.452381, 0       ,0       ,0       ,0       , rule:3.23:10679
1, 0.023810,3.000000,2.809524, 0       ,1.619048,1.547619, 0       ,0       ,0       ,0       , rule:3.23:10681
1, 0.023810,3.000000,2.809524, 0       ,1.666667,1.500000, 0       ,0       ,0       ,0       , rule:3.23:10683
1, 0.023810,3.000000,2.857143, 0       ,1.571429,1.547619, 0       ,0       ,0       ,0       , rule:3.23:10685
1, 0.023810,3.000000,2.857143, 0       ,1.666667,1.452381, 0       ,0       ,0       ,0       , rule:3.23:10687
1, 0.023810,3.000000,2.880952, 0       ,1.500000,1.714286, 0       ,0       ,0       ,0       , rule:3.23:10689
1, 0.023810,3.047619,2.976190, 0       ,1.428571,1.642857, 0       ,0       ,0       ,0       , rule:3.23:10691
1, 0.023810,3.047619,3.047619, 0       ,1.595238,1.404762, 0       ,0       ,0       ,0       , rule:3.23:10693
1, 0.023810,3.071429,2.690476, 0       ,1.619048,1.904762, 0       ,0       ,0       ,0       , rule:3.23:10695
1, 0.023810,3.071429,2.785714, 0       ,1.595238,1.642857, 0       ,0       ,0       ,0       , rule:3.23:10697
1, 0.023810,3.071429,2.809524, 0       ,1.571429,1.642857, 0       ,0       ,0       ,0       , rule:3.23:10699
1, 0.023810,3.071429,2.952381, 0       ,1.452381,1.619048, 0       ,0       ,0       ,0       , rule:3.23:10701
1, 0.023810,3.071429,3.023810, 0       ,1.404762,1.619048, 0       ,0       ,0       ,0       , rule:3.23:10703
1, 0.023810,3.071429,3.023810, 0       ,1.428571,1.571429, 0       ,0       ,0       ,0       , rule:3.23:10705
1, 0.023810,3.095238,2.880952, 0       ,1.476190,1.761905, 0       ,0       ,0       ,0       , rule:3.23:10707
1, 0.023810,3.095238,3.000000, 0       ,1.547619,1.452381, 0       ,0       ,0       ,0       , rule:3.23:10709
1, 0.023810,3.095238,3.000000, 0       ,1.595238,1.404762, 0       ,0       ,0       ,0       , rule:3.23:10711
1, 0.023810,3.119048,2.738095, 0       ,1.571429,1.857143, 0       ,0       ,0       ,0       , rule:3.23:10713
1, 0.023810,3.119048,2.904762, 0       ,1.500000,1.595238, 0       ,0       ,0       ,0       , rule:3.23:10715
1, 0.023810,3.142857,2.809524, 0       ,1.547619,1.714286, 0       ,0       ,0       ,0       , rule:3.23:10717
1, 0.023810,3.142857,2.952381, 0       ,1.428571,1.690476, 0       ,0       ,0       ,0       , rule:3.23:10719
1, 0.023810,3.166667,2.833333, 0       ,1.500000,1.809524, 0       ,0       ,0       ,0       , rule:3.23:10721
1, 0.023810,3.190476,3.000000, 0       ,1.404762,1.642857, 0       ,0       ,0       ,0       , rule:3.23:10723
1, 0.023810,3.214286,3.119048, 0       ,1.547619,1.380952, 0       ,0       ,0       ,0       , rule:3.23:10725
1, 0.023810,3.261905,3.261905, 0       ,1.476190,1.357143, 0       ,0       ,0       ,0       , rule:3.23:10727
1, 0.023810,3.285714,3.238095, 0       ,1.357143,1.500000, 0       ,0       ,0       ,0       , rule:3.23:10729
1, 0.023810,3.285714,3.238095, 0       ,1.428571,1.404762, 0       ,0       ,0       ,0       , rule:3.23:10731
1, 0.023810,3.309524,3.190476, 0       ,1.404762,1.452381, 0       ,0       ,0       ,0       , rule:3.23:10733
1, 0.023810,3.309524,3.238095, 0       ,1.380952,1.452381, 0       ,0       ,0       ,0       , rule:3.23:10735
1, 0.023810,4.095238,4.095238, 0       ,1.309524,1.309524, 0       ,0       ,0       ,0       , rule:2.23:8343
1, 0.024390,2.365854,2.365854, 0       ,2.341463,2.292683, 0       ,0       ,0       ,0       , rule:3.23:10301
1, 0.024390,2.414634,2.317073, 0       ,2.317073,2.317073, 0       ,0       ,0       ,0       , rule:3.23:10303
1, 0.024390,2.414634,2.390244, 0       ,2.219512,2.170732, 0       ,0       ,0       ,0       , rule:3.23:10305
1, 0.024390,2.463415,2.341463, 0       ,2.195122,2.195122, 0       ,0       ,0       ,0       , rule:3.23:10307
1, 0.024390,2.487805,2.341463, 0       ,2.170732,2.219512, 0       ,0       ,0       ,0       , rule:3.23:10309
1, 0.024390,2.487805,2.487805, 0       ,2.048780,1.926829, 0       ,0       ,0       ,0       , rule:3.23:10311
1, 0.024390,2.512195,2.341463, 0       ,2.146341,2.341463, 0       ,0       ,0       ,0       , rule:3.23:10313
1, 0.024390,2.536585,2.512195, 0       ,1.853659,2.048780, 0       ,0       ,0       ,0       , rule:3.23:10315
1, 0.024390,2.536585,2.512195, 0       ,2.000000,1.853659, 0       ,0       ,0       ,0       , rule:3.23:10317
1, 0.024390,2.536585,2.536585, 0       ,2.048780,1.829268, 0       ,0       ,0       ,0       , rule:3.23:10319
