c Maximal rule for r=a:bc; ar,br,cr,d
C name=01.vlp, cols=22, rows=88, objs=22
C vertices=29, facets=5687
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,0,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,0,0,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,1,0,0,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,1,0,0,0] <= [0,1,0,0,0,0,0,1,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,1,0,0,1,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,0,0,0,0,0,1,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,1,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,0,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,1,0,0,0,0,0,0,0,0]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,2,2,1,0,0,1,0,1,0,0]
