c Maximal rule for r=c:ab; ar,br,cr,dr
C name=12.vlp, cols=22, rows=88, objs=22
C vertices=66, facets=11465
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,0,1,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,0,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,0,0,1,0] <= [0,0,1,0,0,0,0,0,0,1,0]
[0,0,0,0,0,0,0,0,0,1,1] <= [0,0,1,0,0,0,0,0,0,1,1]
[0,0,0,0,0,0,0,0,1,0,0] <= [0,0,0,1,0,0,0,0,1,0,0]
[0,0,0,0,0,0,0,0,1,0,1] <= [0,0,0,1,0,0,0,0,1,0,1]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,1,1,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,1,0,1,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,0,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,1,0,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,1,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,0,0,0]
[0,1,0,0,1,0,0,0,0,0,0] <= [0,1,0,1,0,1,0,0,1,0,1]
[0,1,0,0,1,0,0,0,0,0,0] <= [0,1,1,0,0,0,1,0,0,1,1]
[0,1,0,0,1,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,0,0,1,1]
[0,1,0,0,1,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,0,1,0,1]
[0,1,0,0,1,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,1,0,0,1,0,0,0,0,0,1] <= [0,1,1,1,0,0,0,0,1,1,2]
[0,1,0,0,1,0,0,0,0,0,1] <= [0,2,1,1,1,0,0,1,0,0,1]
[0,1,0,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,0,0,0,0,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,0,1,0,1,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,1,0,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,2,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,2,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,0,2,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,0,1,1,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,1,0,0,0,0,1,1,2]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,2,1,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,2,1,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,1,2,1,0,0,1,0,0,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,1,1,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,1,1,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,0,2,1,1,0,0,1,0,0,1]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,1,0,2,0,1,0,0,1,0,1]
